10:07:14.868979
859.697118, 265, 31
859.822482, 266, 31
859.957074, 266, 31
860.082257, 243, 31
860.206781, 254, 31
860.331630, 256, 31
860.456237, 255, 31
860.581386, 261, 32
860.706541, 255, 31
860.831801, 266, 31
860.967366, 266, 31
861.092198, 254, 31
861.217452, 261, 31
861.331615, 266, 31
861.466909, 266, 32
861.591492, 267, 32
861.716710, 261, 31
861.841292, 266, 31
861.965859, 255, 31
862.101489, 254, 31
862.215764, 260, 31
862.340253, 255, 31
862.454657, 260, 31
862.579893, 255, 31
862.694677, 261, 31
862.819309, 261, 31
862.944177, 271, 31
863.068687, 260, 31
863.193290, 261, 31
863.328908, 260, 31
863.453576, 266, 31
863.578262, 255, 31
863.703402, 254, 31
863.827975, 260, 31
863.942731, 255, 31
864.067317, 261, 31
864.191951, 261, 31
864.316640, 255, 31
864.441306, 261, 31
864.576989, 267, 32
864.702098, 260, 31
864.826754, 267, 31
864.962182, 261, 31
865.086680, 267, 31
865.211335, 266, 31
865.336615, 260, 31
865.461335, 261, 31
865.585999, 267, 31
865.711240, 266, 32
865.847121, 261, 31
865.961327, 261, 31
866.096914, 266, 31
866.221886, 267, 31
866.346365, 249, 31
866.471076, 261, 31
866.595601, 255, 31
866.710510, 255, 31
866.835090, 260, 31
866.959758, 260, 31
867.094569, 261, 31
867.219074, 261, 31
867.343638, 266, 31
867.468250, 261, 31
867.593084, 261, 32
867.717986, 256, 32
867.842614, 255, 32
867.967565, 260, 31
868.103374, 249, 31
868.228204, 261, 32
868.364076, 260, 31
868.488750, 260, 31
868.613388, 266, 32
868.738204, 261, 31
868.862427, 261, 31
868.985825, 256, 31
869.109620, 256, 31
869.234490, 262, 32
869.359564, 261, 31
869.484908, 261, 32
869.620727, 266, 32
869.745308, 254, 31
869.869919, 249, 31
869.995012, 255, 31
870.119690, 255, 31
870.254647, 255, 31
870.379853, 261, 32
870.504507, 267, 32
870.629178, 260, 31
870.753695, 255, 31
870.889112, 255, 31
871.003815, 254, 31
871.128408, 261, 31
871.253161, 261, 31
871.377870, 266, 31
871.502404, 255, 31
871.627335, 260, 31
871.752186, 261, 31
871.876932, 255, 31
872.001957, 255, 31
872.137726, 267, 31
872.263005, 255, 31
872.387742, 261, 32
872.523085, 261, 32
872.647942, 261, 32
872.772521, 266, 32
872.897478, 261, 32
873.011641, 249, 31
873.136231, 261, 31
873.271187, 262, 32
873.396451, 255, 31
873.521203, 261, 31
873.646491, 260, 31
873.771495, 261, 31
873.896090, 260, 31
874.020718, 257, 28
874.145615, 258, 28
874.280696, 257, 28
874.405911, 258, 28
874.529839, 264, 28
874.654508, 257, 28
874.789414, 262, 28
874.914022, 252, 28
875.039184, 246, 27
875.163778, 252, 28
875.288359, 257, 27
875.412938, 252, 27
875.537601, 251, 27
875.662443, 257, 28
875.787109, 252, 28
875.922385, 252, 28
876.047512, 263, 28
876.182534, 257, 28
876.307539, 257, 27
876.432819, 257, 28
876.557700, 257, 27
876.682697, 256, 27
876.807293, 262, 28
876.932111, 252, 28
877.055654, 257, 28
877.191401, 252, 28
877.316180, 263, 28
877.440786, 268, 28
877.565477, 262, 28
877.690832, 252, 27
877.816161, 246, 27
877.940810, 252, 28
878.075827, 252, 28
878.200964, 263, 28
878.325960, 252, 28
878.461805, 258, 28
878.586409, 257, 28
878.711737, 258, 28
878.836339, 263, 28
878.961083, 246, 28
879.085709, 257, 28
879.211043, 258, 28
879.335624, 263, 28
879.460803, 257, 27
879.585481, 256, 27
879.721447, 257, 27
879.846053, 257, 28
879.970580, 253, 30
880.095777, 272, 32
880.220365, 279, 33
880.344952, 281, 35
880.469553, 275, 34
880.594819, 263, 33
880.719670, 257, 27
880.844345, 251, 27
880.980253, 252, 28
881.104778, 246, 27
881.229349, 252, 27
881.343947, 251, 27
881.468593, 251, 27
881.593280, 252, 27
881.718564, 258, 28
881.843389, 257, 28
881.968895, 245, 27
882.093463, 245, 27
882.229011, 262, 28
882.353764, 257, 28
882.478625, 257, 28
882.603329, 257, 28
882.728000, 257, 28
882.842231, 251, 27
882.966963, 251, 27
883.091628, 257, 28
883.216359, 257, 28
883.341948, 257, 28
883.477843, 252, 28
883.602592, 262, 28
883.727900, 262, 28
883.852700, 257, 28
883.977581, 257, 28
884.102904, 261, 31
884.227756, 260, 31
884.352646, 259, 31
884.477506, 254, 30
884.602351, 248, 30
884.738232, 261, 31
884.862926, 260, 31
884.987552, 266, 30
885.101777, 264, 28
885.226611, 252, 28
885.351626, 262, 28
885.476780, 258, 28
885.591738, 257, 28
885.717195, 257, 28
885.852693, 246, 27
885.978367, 262, 28
886.104100, 263, 28
886.229263, 257, 28
886.364961, 257, 27
886.490004, 257, 28
886.614699, 246, 27
886.739350, 249, 30
886.864229, 255, 31
886.989281, 260, 31
887.114271, 260, 31
887.249986, 260, 31
887.364753, 260, 31
887.490441, 255, 32
887.615528, 255, 31
887.740737, 266, 31
887.876096, 261, 31
888.001054, 260, 31
888.125900, 260, 31
888.250904, 255, 31
888.375781, 260, 31
888.511812, 266, 31
888.636713, 266, 31
888.761482, 266, 31
888.886984, 260, 31
889.011810, 271, 31
889.126376, 271, 31
889.240763, 260, 31
889.365654, 266, 31
889.480549, 260, 31
889.605578, 260, 31
889.741658, 260, 31
889.867134, 260, 31
889.992128, 260, 31
890.117773, 260, 31
890.233004, 254, 31
890.357929, 261, 31
890.472430, 254, 31
890.597368, 254, 31
890.722496, 267, 31
890.847791, 255, 31
890.973659, 261, 31
891.098565, 261, 31
891.233815, 266, 31
891.358778, 265, 31
891.472973, 254, 31
891.598355, 255, 31
891.723060, 260, 31
891.847739, 260, 31
891.972431, 260, 31
892.097125, 265, 31
892.232864, 261, 31
892.357845, 261, 31
892.482928, 260, 31
892.607563, 260, 31
892.732186, 266, 31
892.857414, 266, 31
892.982531, 265, 31
893.107337, 259, 31
893.242786, 265, 31
893.367374, 260, 31
893.492933, 254, 31
893.617619, 254, 31
893.742482, 261, 31
893.867230, 260, 31
893.992403, 261, 31
894.117169, 261, 31
894.242388, 261, 31
894.367802, 254, 31
894.482081, 248, 31
894.606607, 261, 31
894.742008, 260, 31
894.866609, 266, 31
894.991204, 260, 31
895.115829, 254, 30
895.241018, 249, 30
895.365763, 249, 30
895.490604, 254, 31
895.616097, 261, 31
895.741816, 255, 31
895.866844, 249, 31
895.992559, 255, 31
896.128084, 266, 31
896.253727, 260, 31
896.379168, 260, 31
896.493718, 260, 31
896.618897, 260, 31
896.754412, 266, 31
896.868883, 254, 31
897.004095, 255, 31
897.129476, 266, 31
897.254834, 260, 31
897.390023, 260, 31
897.504218, 271, 31
897.628998, 261, 32
897.753652, 261, 31
897.878348, 260, 31
898.013333, 261, 31
898.127521, 254, 31
898.252187, 254, 31
898.387543, 260, 31
898.523370, 260, 31
898.648359, 266, 31
898.773205, 260, 31
898.897960, 261, 31
899.022677, 266, 31
899.147677, 260, 31
899.283079, 249, 31
899.407744, 255, 31
899.532852, 255, 31
899.658238, 255, 31
899.783977, 260, 31
899.909676, 255, 31
900.045634, 255, 31
900.171238, 255, 31
900.296295, 278, 32
900.421660, 254, 31
900.546646, 250, 31
900.671918, 255, 31
900.797234, 254, 30
900.922326, 265, 31
901.058038, 267, 32
901.182765, 265, 31
901.308132, 266, 31
901.422440, 266, 31
901.547513, 261, 31
901.683114, 257, 28
901.807850, 257, 28
901.932985, 257, 28
902.057922, 263, 28
902.182610, 257, 28
902.318227, 257, 28
902.432371, 263, 28
902.557165, 262, 28
902.692955, 251, 27
902.817498, 257, 28
902.942163, 257, 28
903.066769, 262, 28
903.191351, 262, 28
903.316083, 246, 27
903.440723, 257, 28
903.576365, 256, 27
903.701580, 257, 27
903.826208, 263, 28
903.961329, 257, 28
904.086543, 257, 27
904.211215, 251, 27
904.335824, 251, 27
904.460550, 257, 27
904.585196, 263, 28
904.710446, 251, 27
904.845854, 257, 27
904.970492, 257, 27
905.095027, 251, 27
905.219684, 258, 28
905.344277, 258, 28
905.458966, 257, 28
905.594173, 252, 28
905.718610, 257, 27
905.843317, 246, 27
905.968096, 251, 27
906.103392, 250, 27
906.228199, 263, 28
906.353263, 257, 28
906.477846, 263, 28
906.612873, 257, 27
906.737476, 251, 28
906.862823, 251, 27
906.987629, 252, 28
907.112808, 240, 27
907.237435, 251, 27
907.373133, 256, 28
907.497325, 256, 27
907.621614, 255, 31
907.745796, 265, 31
907.870326, 263, 34
907.995357, 263, 34
908.120051, 265, 30
908.245371, 252, 28
908.370232, 246, 27
908.495073, 246, 27
908.630802, 257, 27
908.755333, 251, 27
908.879982, 257, 27
909.004578, 251, 27
909.129133, 251, 27
909.253715, 268, 28
909.378319, 257, 28
909.503065, 263, 28
909.628350, 258, 28
909.752935, 246, 27
909.888220, 247, 28
910.013364, 258, 28
910.138161, 246, 27
910.262737, 257, 28
910.387358, 263, 28
910.511995, 263, 28
910.636813, 252, 28
910.761425, 258, 28
910.885933, 268, 28
911.011258, 257, 27
911.146621, 257, 27
911.271801, 256, 27
911.396514, 246, 27
911.521073, 252, 28
911.645800, 257, 28
911.770404, 252, 28
911.895189, 263, 28
912.019774, 252, 28
912.144251, 246, 27
912.268739, 257, 28
912.404383, 257, 27
912.539443, 257, 28
912.653797, 257, 28
912.778616, 262, 28
912.903163, 257, 27
913.027712, 257, 27
913.152423, 247, 28
913.277024, 246, 27
913.401781, 246, 27
913.526490, 257, 28
913.662383, 257, 28
913.787813, 257, 27
913.922943, 257, 27
914.048179, 263, 28
914.172832, 254, 30
914.297603, 259, 31
914.422385, 260, 31
914.547562, 260, 30
914.672521, 266, 31
914.797152, 261, 31
914.922465, 261, 31
915.047399, 260, 31
915.172799, 249, 31
915.297624, 255, 31
915.433104, 254, 31
915.557739, 254, 31
915.672279, 254, 31
915.797022, 255, 31
915.921783, 267, 31
916.046573, 260, 31
916.182503, 260, 31
916.307165, 260, 31
916.421451, 254, 31
916.546850, 260, 31
916.682537, 265, 31
916.807284, 261, 31
916.921500, 256, 31
917.046187, 261, 31
917.160623, 260, 31
917.295764, 254, 31
917.420807, 254, 31
917.545479, 260, 31
917.670528, 259, 31
917.795217, 254, 31
917.920234, 260, 31
918.044968, 260, 31
918.169936, 260, 31
918.305138, 260, 31
918.430073, 266, 31
918.554706, 271, 31
918.690495, 260, 31
918.804733, 266, 31
918.929441, 261, 31
919.054051, 260, 31
919.178722, 254, 31
919.304047, 250, 31
919.428891, 261, 31
919.553735, 261, 31
919.679006, 260, 31
919.804103, 254, 30
919.939954, 261, 31
920.064837, 261, 31
920.190043, 255, 31
920.314749, 249, 31
920.439351, 261, 31
920.553721, 255, 31
920.679064, 260, 31
920.803800, 254, 31
920.928413, 255, 31
921.063595, 261, 31
921.198950, 260, 31
921.313123, 255, 31
921.437827, 255, 31
921.562657, 260, 31
921.687706, 260, 31
921.812334, 254, 31
921.937004, 255, 31
922.061895, 261, 31
922.186450, 255, 31
922.311492, 255, 31
922.446745, 260, 31
922.571232, 266, 31
922.685940, 261, 31
922.810792, 266, 31
922.935490, 255, 31
923.060210, 255, 31
923.184750, 249, 30
923.309314, 260, 31
923.434511, 261, 31
923.569596, 266, 31
923.694884, 265, 31
923.819903, 255, 31
923.944512, 260, 31
924.069464, 266, 31
924.204544, 260, 31
924.329485, 260, 31
924.443648, 260, 31
924.568323, 261, 31
924.693365, 266, 32
924.818806, 266, 32
924.954487, 255, 31
925.079147, 273, 32
925.214121, 261, 31
925.338682, 266, 31
925.463337, 266, 31
925.588871, 267, 31
925.703718, 255, 31
925.828312, 260, 31
925.952948, 260, 31
926.077712, 254, 31
926.213444, 254, 31
926.338001, 261, 31
926.462748, 250, 31
926.587628, 250, 31
926.702280, 255, 31
926.827409, 266, 31
926.941639, 261, 31
927.076638, 261, 31
927.201288, 255, 31
927.325841, 249, 31
927.461186, 255, 31
927.586482, 261, 31
927.711713, 255, 31
927.836650, 254, 31
927.961681, 260, 31
928.096675, 261, 31
928.221247, 266, 31
928.345859, 266, 31
928.470588, 260, 31
928.595508, 266, 31
928.730786, 266, 31
928.855358, 254, 31
928.980735, 254, 31
929.105688, 254, 31
929.230369, 252, 28
929.355041, 251, 27
929.479771, 246, 27
929.604457, 246, 27
929.739467, 252, 28
929.853633, 257, 28
929.989259, 252, 28
930.113857, 251, 27
930.238651, 251, 27
930.363900, 257, 27
930.488498, 251, 27
930.623449, 257, 27
930.748038, 252, 28
930.862349, 257, 28
930.997313, 268, 28
931.121870, 262, 28
931.257049, 268, 28
931.381744, 269, 28
931.506422, 262, 28
931.631228, 245, 27
931.756471, 257, 28
931.891568, 252, 28
932.016650, 252, 28
932.141227, 251, 27
932.266499, 251, 27
932.391178, 257, 27
932.526861, 258, 28
932.651645, 257, 28
932.797184, 255, 30
932.921728, 262, 31
933.046599, 263, 28
933.182346, 263, 28
933.306976, 252, 28
933.431629, 246, 27
933.556242, 257, 27
933.681098, 251, 27
933.806353, 251, 27
933.930911, 251, 27
934.065854, 257, 28
934.190951, 262, 28
934.315447, 262, 28
934.440032, 257, 28
934.565087, 257, 28
934.690261, 268, 28
934.804399, 257, 27
934.929134, 257, 27
935.064352, 246, 27
935.189402, 256, 33
935.303489, 263, 34
935.428086, 263, 34
935.553017, 270, 34
935.678024, 259, 29
935.802765, 251, 27
935.927995, 262, 28
936.063041, 262, 28
936.188449, 263, 27
936.313375, 263, 28
936.448749, 251, 27
936.573482, 258, 28
936.698696, 258, 28
936.813419, 258, 28
936.937929, 252, 27
937.062576, 251, 27
937.187172, 257, 28
937.301961, 263, 28
937.426645, 258, 28
937.562313, 252, 28
937.687496, 257, 28
937.812223, 251, 27
937.936866, 246, 27
938.061598, 246, 28
938.186415, 252, 28
938.311075, 263, 28
938.435834, 263, 28
938.560505, 258, 28
938.685840, 246, 27
938.821188, 252, 27
938.956216, 257, 28
939.080802, 258, 28
939.205452, 257, 28
939.330074, 257, 28
939.454725, 252, 28
939.579316, 262, 28
939.704582, 257, 28
939.829257, 251, 27
939.953879, 246, 27
940.089636, 252, 27
940.214420, 274, 28
940.339214, 268, 28
940.463828, 257, 27
940.588543, 257, 28
940.713446, 262, 28
940.837982, 263, 28
940.962562, 262, 28
941.087157, 257, 28
941.211820, 251, 28
941.347218, 251, 27
941.472573, 251, 27
941.597314, 251, 27
941.721938, 260, 31
941.846560, 261, 31
941.971440, 266, 31
942.096046, 266, 31
942.220713, 266, 31
942.345315, 261, 31
942.469932, 254, 31
942.595247, 260, 31
942.720229, 266, 31
942.845450, 266, 31
942.980511, 271, 31
943.105121, 260, 31
943.229755, 255, 31
943.354635, 255, 31
943.479349, 248, 31
943.604170, 254, 31
943.739168, 260, 31
943.874376, 265, 31
943.999222, 266, 31
944.124395, 266, 31
944.249702, 260, 31
944.363986, 254, 31
944.488528, 255, 30
944.602684, 261, 31
944.727315, 255, 31
944.841920, 260, 31
944.976943, 260, 31
945.101921, 260, 31
945.236930, 254, 31
945.361591, 254, 30
945.486315, 259, 30
945.611584, 265, 31
945.736233, 265, 31
945.860938, 266, 31
945.985530, 260, 31
946.110133, 260, 31
946.235096, 266, 32
946.370775, 260, 31
946.495370, 266, 31
946.620157, 261, 31
946.745122, 261, 31
946.869748, 261, 31
946.995001, 249, 31
947.119648, 255, 31
947.244218, 255, 31
947.368733, 260, 31
947.482966, 254, 31
947.618665, 266, 31
947.753700, 266, 31
947.878348, 255, 31
947.992543, 255, 31
948.117066, 272, 31
948.231833, 260, 31
948.357068, 261, 31
948.492120, 261, 31
948.616675, 261, 31
948.741611, 260, 31
948.876985, 260, 31
948.991496, 260, 31
949.116050, 266, 31
949.240748, 255, 31
949.365621, 260, 31
949.490204, 260, 31
949.614957, 259, 31
949.750378, 254, 31
949.864510, 254, 31
949.989168, 254, 31
950.114448, 260, 31
950.239080, 266, 31
950.374535, 266, 31
950.499198, 255, 31
950.613333, 255, 31
950.738358, 254, 31
950.852991, 255, 31
950.977642, 260, 31
951.102642, 267, 31
951.227832, 255, 31
951.363668, 249, 31
951.488268, 254, 31
951.613383, 256, 31
951.738223, 261, 31
951.862866, 255, 31
952.004461, 249, 31
952.118564, 254, 31
952.253875, 254, 31
952.378573, 260, 31
952.503915, 261, 31
952.639578, 266, 31
952.753715, 255, 31
952.878338, 267, 31
953.013214, 260, 31
953.138060, 261, 31
953.262640, 261, 31
953.387310, 255, 31
953.522350, 249, 31
953.647043, 255, 31
953.771825, 261, 31
953.907527, 260, 31
954.032471, 271, 31
954.157465, 260, 31
954.282183, 255, 31
954.406663, 255, 31
954.520835, 249, 31
954.656352, 260, 31
954.781135, 261, 31
954.905925, 262, 32
955.030419, 261, 31
955.155668, 260, 31
955.280893, 255, 31
955.405682, 255, 31
955.541061, 255, 31
955.666123, 266, 31
955.791015, 261, 31
955.915762, 250, 31
956.040837, 254, 31
956.165400, 260, 31
956.290077, 259, 31
956.415398, 254, 31
956.540058, 250, 31
956.675816, 259, 30
956.800908, 251, 27
956.925510, 257, 28
957.050813, 257, 28
957.175586, 252, 28
957.300186, 251, 27
957.424866, 251, 27
957.560370, 258, 28
957.685758, 251, 27
957.810399, 257, 27
957.945491, 258, 28
958.060396, 253, 28
958.185036, 257, 28
958.309717, 258, 28
958.434645, 262, 28
958.559148, 262, 28
958.684355, 257, 28
958.808997, 258, 28
958.934247, 251, 27
959.058910, 251, 27
959.183598, 257, 27
959.308414, 262, 28
959.444251, 246, 27
959.568955, 256, 28
959.694013, 257, 27
959.818604, 263, 28
959.943787, 246, 27
960.068590, 257, 28
960.203754, 262, 28
960.328500, 262, 28
960.453111, 245, 27
960.577714, 257, 28
960.702953, 257, 28
960.828352, 257, 28
960.952983, 257, 27
961.077694, 263, 28
961.202335, 240, 27
961.327091, 241, 27
961.462672, 246, 27
961.587264, 252, 28
961.712605, 251, 27
961.837277, 251, 27
961.961877, 251, 27
962.086531, 252, 28
962.211784, 258, 28
962.336433, 260, 31
962.461057, 260, 31
962.585318, 254, 31
962.720180, 264, 35
962.855510, 274, 34
962.980104, 269, 35
963.104667, 270, 35
963.229260, 253, 28
963.353883, 246, 27
963.478580, 257, 27
963.603838, 257, 28
963.728608, 252, 28
963.853299, 252, 28
963.989011, 257, 27
964.113717, 257, 27
964.238434, 251, 27
964.363111, 251, 27
964.487821, 257, 28
964.612606, 251, 27
964.737226, 258, 28
964.861865, 251, 27
964.987152, 251, 27
965.101317, 251, 27
965.236537, 257, 27
965.361128, 257, 28
965.485815, 252, 28
965.610587, 257, 28
965.745840, 257, 28
965.870436, 262, 28
965.994973, 251, 27
966.119779, 262, 27
966.244429, 264, 28
966.369695, 264, 28
966.505066, 257, 27
966.629638, 257, 28
966.754204, 258, 28
966.878829, 252, 27
967.003429, 262, 27
967.128228, 253, 28
967.263877, 252, 28
967.388524, 251, 27
967.513661, 251, 27
967.638470, 257, 27
967.774264, 252, 27
967.898895, 262, 28
968.023889, 256, 28
968.148519, 257, 28
968.273156, 246, 27
968.397863, 257, 28
968.522527, 252, 28
968.647345, 252, 28
968.772050, 257, 27
968.896693, 251, 27
969.042870, 258, 28
969.168152, 259, 29
969.292851, 260, 31
969.417463, 265, 31
969.542165, 260, 31
969.667072, 260, 31
969.781279, 260, 31
969.905879, 260, 31
970.030920, 266, 31
970.165967, 261, 31
970.290884, 260, 31
970.416121, 261, 31
970.541409, 261, 31
970.666464, 254, 31
970.791481, 255, 31
970.916090, 255, 31
971.041060, 261, 31
971.165711, 260, 31
971.290600, 266, 31
971.415300, 254, 31
971.561328, 260, 31
971.686010, 266, 31
971.810316, 271, 31
971.935249, 261, 31
972.060072, 260, 31
972.184712, 254, 31
972.309315, 260, 31
972.434800, 255, 31
972.559162, 261, 31
972.683786, 255, 31
972.819328, 255, 31
972.944000, 260, 31
973.068687, 260, 31
973.193291, 259, 31
973.318690, 255, 31
973.443285, 261, 31
973.567950, 261, 31
973.693058, 260, 31
973.828198, 266, 31
973.952798, 271, 31
974.088542, 260, 31
974.213121, 260, 31
974.338049, 266, 31
974.462740, 266, 32
974.587607, 261, 31
974.712515, 261, 31
974.847448, 265, 31
974.972037, 266, 31
975.096734, 261, 31
975.221453, 255, 31
975.357258, 256, 31
975.481951, 260, 31
975.606690, 249, 31
975.731339, 244, 31
975.856210, 244, 31
975.981418, 266, 31
976.106839, 254, 31
976.231717, 260, 30
976.366871, 260, 30
976.492186, 266, 31
976.628069, 254, 31
976.752752, 261, 31
976.877367, 254, 31
977.002102, 254, 31
977.126807, 260, 31
977.252057, 255, 31
977.376934, 255, 31
977.502019, 254, 31
977.637229, 254, 31
977.761937, 254, 30
977.897591, 266, 31
978.022362, 260, 31
978.147310, 255, 31
978.261622, 260, 31
978.386215, 266, 31
978.510831, 262, 32
978.625111, 255, 31
978.749705, 255, 31
978.875085, 255, 31
978.999845, 261, 31
979.125244, 261, 31
979.250106, 265, 31
979.374700, 266, 31
979.489406, 260, 31
979.624611, 261, 31
979.749352, 260, 31
979.874060, 254, 31
979.998880, 248, 30
980.124040, 260, 31
980.249481, 266, 31
980.385354, 271, 31
980.509954, 266, 31
980.624201, 266, 31
980.748724, 260, 31
980.862908, 260, 31
980.987521, 261, 31
981.112215, 255, 31
981.237434, 261, 31
981.351617, 261, 31
981.476542, 267, 31
981.622425, 261, 31
981.747160, 261, 31
981.871441, 255, 31
981.996137, 266, 31
982.120815, 255, 31
982.246003, 255, 31
982.370740, 265, 30
982.495513, 260, 31
982.630658, 255, 31
982.745428, 255, 31
982.881237, 254, 30
983.006506, 266, 31
983.131172, 254, 31
983.255857, 260, 31
983.380631, 266, 31
983.494820, 260, 31
983.619359, 249, 31
983.733747, 255, 31
983.858335, 255, 31
983.972709, 255, 31
984.104308, 258, 29
984.228836, 263, 29
984.354011, 263, 28
984.478741, 257, 27
984.603420, 251, 27
984.738606, 246, 27
984.863188, 251, 27
984.977451, 251, 27
985.102436, 252, 28
985.227492, 257, 28
985.362810, 257, 27
985.487483, 251, 27
985.601858, 257, 28
985.727128, 257, 27
985.862211, 257, 27
985.986948, 252, 27
986.111624, 252, 27
986.236318, 252, 27
986.361206, 257, 27
986.486496, 251, 27
986.622030, 251, 27
986.747415, 251, 27
986.861692, 257, 28
986.986442, 263, 28
987.111824, 252, 28
987.226092, 251, 27
987.350804, 251, 27
987.486494, 258, 28
987.611233, 251, 27
987.735993, 251, 27
987.871775, 251, 27
987.985995, 257, 28
988.110746, 263, 28
988.236058, 257, 27
988.360715, 251, 27
988.486057, 257, 28
988.621258, 263, 28
988.746392, 263, 28
988.871103, 252, 28
988.995794, 257, 27
989.131475, 257, 27
989.256080, 252, 28
989.380889, 257, 28
989.505709, 251, 27
989.630414, 246, 27
989.755114, 252, 28
989.880490, 252, 28
989.994693, 263, 28
990.119436, 263, 28
990.254973, 269, 34
990.390535, 281, 34
990.504810, 269, 34
990.629599, 258, 34
990.754192, 252, 28
990.878858, 254, 29
991.003612, 260, 31
991.128217, 257, 28
991.243086, 257, 28
991.367741, 257, 28
991.481939, 257, 28
991.617716, 257, 28
991.742700, 252, 28
991.867414, 247, 28
991.992268, 246, 27
992.116976, 257, 28
992.252098, 251, 27
992.376748, 246, 27
992.501591, 252, 28
992.626942, 257, 28
992.751553, 263, 28
992.887225, 263, 28
993.011978, 263, 28
993.136691, 269, 28
993.261606, 257, 28
993.386344, 252, 28
993.521452, 262, 28
993.646188, 258, 28
993.770858, 252, 28
993.895529, 257, 28
994.020465, 257, 28
994.145884, 262, 28
994.270593, 268, 28
994.395347, 268, 28
994.520143, 257, 28
994.645123, 252, 28
994.780228, 252, 28
994.904841, 257, 28
995.029594, 257, 28
995.154612, 258, 28
995.279356, 257, 28
995.414819, 252, 28
995.539436, 251, 27
995.664445, 252, 28
995.789113, 245, 27
995.913767, 257, 28
996.038417, 262, 28
996.162977, 262, 28
996.287744, 263, 28
996.412608, 251, 27
996.537466, 257, 28
996.673062, 260, 31
996.798562, 260, 31
996.912843, 254, 31
997.037601, 260, 31
997.162434, 260, 31
997.287327, 267, 31
997.412725, 267, 31
997.537432, 266, 31
997.662480, 255, 31
997.787156, 255, 31
997.912405, 255, 31
998.048044, 254, 31
998.173496, 260, 31
998.298167, 261, 31
998.423053, 266, 31
998.547815, 272, 31
998.683439, 261, 31
998.808163, 261, 31
998.933046, 261, 31
999.057730, 266, 31
999.193444, 266, 31
999.307598, 254, 31
999.432234, 255, 30
999.557460, 255, 31
999.672026, 254, 31
999.796612, 255, 31
999.921315, 249, 31
1000.045881, 261, 31
1000.170920, 260, 31
1000.295527, 254, 31
1000.431219, 261, 31
1000.556418, 255, 31
1000.670987, 261, 31
1000.795583, 261, 31
1000.910426, 261, 31
1001.035045, 260, 31
1001.159724, 266, 31
1001.284345, 266, 31
1001.409184, 266, 31
1001.544915, 255, 31
1001.680437, 261, 31
1001.794591, 261, 31
1001.919165, 261, 31
1002.043788, 261, 31
1002.168327, 249, 31
1002.293422, 254, 31
1002.418131, 254, 31
1002.553231, 254, 31
1002.678228, 260, 31
1002.802881, 249, 31
1002.938091, 254, 31
1003.052796, 260, 31
1003.177608, 265, 31
1003.302237, 261, 31
1003.437494, 267, 32
1003.562197, 265, 31
1003.687545, 261, 31
1003.812208, 261, 31
1003.936803, 255, 31
1004.061924, 267, 31
1004.197672, 266, 31
1004.322329, 260, 31
1004.446922, 266, 31
1004.571490, 255, 31
1004.696645, 255, 31
1004.821296, 255, 31
1004.945844, 255, 31
1005.071054, 255, 31
1005.206698, 260, 31
1005.331355, 266, 31
1005.467142, 260, 31
1005.591715, 260, 31
1005.716967, 256, 31
1005.841853, 260, 31
1005.966441, 255, 31
1006.091117, 255, 31
1006.215681, 250, 31
1006.340315, 255, 31
1006.465785, 261, 31
1006.590735, 261, 31
1006.716070, 261, 31
1006.841008, 260, 31
1006.965498, 250, 31
1007.090800, 261, 31
1007.225872, 260, 31
1007.350617, 249, 31
1007.475176, 266, 31
1007.599875, 255, 31
1007.724985, 266, 31
1007.850170, 260, 30
1007.975450, 255, 31
1008.100040, 260, 31
1008.225126, 259, 31
1008.349720, 255, 31
1008.474341, 255, 31
1008.599465, 255, 31
1008.724362, 266, 31
1008.849189, 265, 31
1008.973966, 266, 31
1009.098584, 254, 31
1009.224239, 261, 31
1009.349167, 261, 31
1009.474126, 261, 31
1009.599021, 261, 31
1009.723985, 260, 31
1009.849035, 261, 31
1009.984157, 254, 31
1010.109048, 254, 31
1010.233723, 254, 31
1010.347986, 267, 31
1010.483639, 255, 31
1010.608963, 260, 31
1010.744053, 266, 31
1010.868689, 261, 31
1010.982973, 255, 31
1011.107489, 260, 31
1011.221684, 260, 31
1011.346353, 260, 31
1011.470957, 271, 31
1011.595203, 271, 31
1011.730436, 269, 28
1011.854960, 251, 27
1011.980208, 245, 27
1012.104810, 263, 28
1012.229238, 263, 28
1012.353820, 258, 28
1012.478937, 252, 28
1012.603554, 263, 28
1012.738546, 252, 27
1012.863091, 252, 28
1012.998776, 258, 28
1013.112900, 252, 27
1013.237512, 245, 27
1013.362902, 257, 27
1013.487506, 251, 27
1013.622518, 257, 28
1013.747477, 246, 28
1013.872024, 251, 27
1013.996608, 252, 27
1014.121296, 246, 27
1014.256617, 252, 28
1014.381074, 252, 27
1014.505659, 246, 27
1014.630235, 257, 28
1014.755161, 262, 28
1014.879719, 257, 27
1015.004213, 269, 28
1015.128748, 257, 27
1015.253433, 251, 27
1015.388575, 256, 28
1015.513929, 257, 28
1015.638895, 257, 27
1015.763550, 251, 27
1015.898461, 234, 27
1016.023429, 240, 27
1016.148696, 240, 27
1016.273269, 252, 28
1016.397850, 256, 28
1016.512341, 251, 27
1016.636952, 257, 28
1016.772743, 257, 28
1016.897302, 257, 27
1017.021928, 251, 27
1017.146576, 257, 28
1017.271133, 257, 28
1017.395837, 257, 27
1017.521089, 262, 28
1017.645880, 263, 28
1017.770600, 268, 32
